2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31483 raw_class=Two-wheeler raw_conf=0.882 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31486 raw_class=Two-wheeler raw_conf=0.895 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31489 raw_class=Two-wheeler raw_conf=0.891 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31489 raw_class=Two-wheeler raw_conf=0.891 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31493 raw_class=Two-wheeler raw_conf=0.904 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31493 raw_class=Two-wheeler raw_conf=0.888 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31496 raw_class=Two-wheeler raw_conf=0.861 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31496 raw_class=Two-wheeler raw_conf=0.830 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31499 raw_class=Two-wheeler raw_conf=0.858 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31499 raw_class=Two-wheeler raw_conf=0.771 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31502 raw_class=Two-wheeler raw_conf=0.871 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31502 raw_class=Two-wheeler raw_conf=0.796 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31505 raw_class=Two-wheeler raw_conf=0.814 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31505 raw_class=Two-wheeler raw_conf=0.829 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31505 raw_class=Two-wheeler raw_conf=0.748 kept_by_bytetrack=True track_id=505
2026-08-28 11:12:38 [INFO] uvh_test.main: Processed 10100 frames... Count: 201
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31508 raw_class=Two-wheeler raw_conf=0.709 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31508 raw_class=Two-wheeler raw_conf=0.836 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31508 raw_class=Two-wheeler raw_conf=0.887 kept_by_bytetrack=True track_id=505
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31511 raw_class=Two-wheeler raw_conf=0.732 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31511 raw_class=Two-wheeler raw_conf=0.765 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31511 raw_class=Two-wheeler raw_conf=0.886 kept_by_bytetrack=True track_id=505
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31514 raw_class=Two-wheeler raw_conf=0.592 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31514 raw_class=Two-wheeler raw_conf=0.735 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31514 raw_class=Two-wheeler raw_conf=0.871 kept_by_bytetrack=True track_id=505
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31517 raw_class=Two-wheeler raw_conf=0.607 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31517 raw_class=Two-wheeler raw_conf=0.736 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31517 raw_class=Two-wheeler raw_conf=0.878 kept_by_bytetrack=True track_id=505
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31521 raw_class=Two-wheeler raw_conf=0.545 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31521 raw_class=Two-wheeler raw_conf=0.615 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31521 raw_class=Two-wheeler raw_conf=0.880 kept_by_bytetrack=True track_id=506
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31524 raw_class=Two-wheeler raw_conf=0.442 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31524 raw_class=Two-wheeler raw_conf=0.430 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31524 raw_class=Two-wheeler raw_conf=0.883 kept_by_bytetrack=True track_id=506
2026-08-28 11:12:38 [DEBUG] uvh_test.main: frame=31527 raw_class=Two-wheeler raw_conf=0.448 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31527 raw_class=Two-wheeler raw_conf=0.534 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31527 raw_class=Two-wheeler raw_conf=0.885 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31527 COUNTED track_id=507 class=Two-wheeler direction=A_TO_B
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31530 raw_class=Two-wheeler raw_conf=0.517 kept_by_bytetrack=True track_id=504
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31530 raw_class=Two-wheeler raw_conf=0.512 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31530 raw_class=Two-wheeler raw_conf=0.898 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31533 raw_class=Two-wheeler raw_conf=0.605 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31533 raw_class=Two-wheeler raw_conf=0.884 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31536 raw_class=Two-wheeler raw_conf=0.597 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31536 raw_class=Two-wheeler raw_conf=0.873 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31539 raw_class=Two-wheeler raw_conf=0.566 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31539 raw_class=Two-wheeler raw_conf=0.882 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31542 raw_class=Two-wheeler raw_conf=0.632 kept_by_bytetrack=True track_id=510
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31542 raw_class=Two-wheeler raw_conf=0.883 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31546 raw_class=Two-wheeler raw_conf=0.843 kept_by_bytetrack=True track_id=503
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31549 raw_class=Two-wheeler raw_conf=0.869 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31552 raw_class=Two-wheeler raw_conf=0.857 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31555 raw_class=Two-wheeler raw_conf=0.873 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31558 raw_class=Two-wheeler raw_conf=0.890 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31561 raw_class=Two-wheeler raw_conf=0.904 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31564 raw_class=Two-wheeler raw_conf=0.895 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31567 raw_class=Two-wheeler raw_conf=0.886 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31571 raw_class=Two-wheeler raw_conf=0.879 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31574 raw_class=Two-wheeler raw_conf=0.880 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31577 raw_class=Two-wheeler raw_conf=0.852 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31580 raw_class=Two-wheeler raw_conf=0.850 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31583 raw_class=Two-wheeler raw_conf=0.861 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:39 [DEBUG] uvh_test.main: frame=31586 raw_class=Two-wheeler raw_conf=0.840 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31589 raw_class=Two-wheeler raw_conf=0.804 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31592 raw_class=Two-wheeler raw_conf=0.759 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31595 raw_class=Two-wheeler raw_conf=0.751 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31599 raw_class=Two-wheeler raw_conf=0.565 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31602 raw_class=Two-wheeler raw_conf=0.655 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31605 raw_class=Two-wheeler raw_conf=0.637 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31608 raw_class=Two-wheeler raw_conf=0.591 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31611 raw_class=Two-wheeler raw_conf=0.693 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31614 raw_class=Two-wheeler raw_conf=0.668 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31617 raw_class=Two-wheeler raw_conf=0.769 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31620 raw_class=Two-wheeler raw_conf=0.661 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31624 raw_class=Two-wheeler raw_conf=0.645 kept_by_bytetrack=True track_id=507
2026-08-28 11:12:40 [DEBUG] uvh_test.main: frame=31630 raw_class=Two-wheeler raw_conf=0.371 kept_by_bytetrack=True track_id=None
2026-08-28 11:12:42 [INFO] uvh_test.main: Processed 10200 frames... Count: 202
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32035 raw_class=Two-wheeler raw_conf=0.780 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32038 raw_class=Two-wheeler raw_conf=0.847 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32042 raw_class=Two-wheeler raw_conf=0.837 kept_by_bytetrack=False track_id=None
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32045 raw_class=Two-wheeler raw_conf=0.841 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32048 raw_class=Two-wheeler raw_conf=0.837 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32051 raw_class=Two-wheeler raw_conf=0.889 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32054 raw_class=Two-wheeler raw_conf=0.873 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.counter: track_id: 511, frame: 32054, previous_bottom_center: (914.581298828125, 475.8069), current_bottom_center: (1039.618896484375, 448.08865), previous_side: 28.04, current_side: -70.93, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32054 COUNTED track_id=511 class=Two-wheeler direction=B_TO_A
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32057 raw_class=Two-wheeler raw_conf=0.863 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32060 raw_class=Two-wheeler raw_conf=0.850 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32063 raw_class=Two-wheeler raw_conf=0.884 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32067 raw_class=Two-wheeler raw_conf=0.845 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32070 raw_class=Two-wheeler raw_conf=0.869 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32073 raw_class=Two-wheeler raw_conf=0.859 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32076 raw_class=Two-wheeler raw_conf=0.882 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32079 raw_class=Two-wheeler raw_conf=0.891 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32082 raw_class=Two-wheeler raw_conf=0.855 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:45 [DEBUG] uvh_test.main: frame=32085 raw_class=Two-wheeler raw_conf=0.838 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32088 raw_class=Two-wheeler raw_conf=0.807 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32088 raw_class=Two-wheeler raw_conf=0.903 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32091 raw_class=Two-wheeler raw_conf=0.700 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32091 raw_class=Two-wheeler raw_conf=0.917 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32095 raw_class=Two-wheeler raw_conf=0.793 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32095 raw_class=Two-wheeler raw_conf=0.911 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32098 raw_class=Two-wheeler raw_conf=0.772 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32098 raw_class=Two-wheeler raw_conf=0.875 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32101 raw_class=Two-wheeler raw_conf=0.722 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32101 raw_class=Two-wheeler raw_conf=0.888 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32104 raw_class=Two-wheeler raw_conf=0.762 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32104 raw_class=Two-wheeler raw_conf=0.896 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32107 raw_class=Two-wheeler raw_conf=0.688 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32107 raw_class=Two-wheeler raw_conf=0.879 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32110 raw_class=Two-wheeler raw_conf=0.485 kept_by_bytetrack=True track_id=511
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32110 raw_class=Two-wheeler raw_conf=0.807 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32113 raw_class=Two-wheeler raw_conf=0.736 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32116 raw_class=Two-wheeler raw_conf=0.735 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32120 raw_class=Two-wheeler raw_conf=0.569 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32123 raw_class=Two-wheeler raw_conf=0.434 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32126 raw_class=Two-wheeler raw_conf=0.693 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32129 raw_class=Two-wheeler raw_conf=0.678 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32129 raw_class=Two-wheeler raw_conf=0.695 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [INFO] uvh_test.main: Processed 10300 frames... Count: 203
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32132 raw_class=Two-wheeler raw_conf=0.725 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32132 raw_class=Two-wheeler raw_conf=0.696 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32135 raw_class=Two-wheeler raw_conf=0.762 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32135 raw_class=Two-wheeler raw_conf=0.749 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32138 raw_class=Two-wheeler raw_conf=0.618 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32138 raw_class=Two-wheeler raw_conf=0.600 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32141 raw_class=Two-wheeler raw_conf=0.606 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32141 raw_class=Two-wheeler raw_conf=0.730 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32145 raw_class=Two-wheeler raw_conf=0.499 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32145 raw_class=Two-wheeler raw_conf=0.615 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32148 raw_class=Two-wheeler raw_conf=0.592 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32148 raw_class=Two-wheeler raw_conf=0.542 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32151 raw_class=Two-wheeler raw_conf=0.588 kept_by_bytetrack=True track_id=516
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32151 raw_class=Two-wheeler raw_conf=0.611 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:46 [DEBUG] uvh_test.main: frame=32154 raw_class=Two-wheeler raw_conf=0.508 kept_by_bytetrack=True track_id=517
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32185 raw_class=Hatchback raw_conf=0.527 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32185 raw_class=Two-wheeler raw_conf=0.526 kept_by_bytetrack=True track_id=519
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32185 raw_class=Hatchback raw_conf=0.428 kept_by_bytetrack=False track_id=None
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32185 raw_class=Hatchback raw_conf=0.376 kept_by_bytetrack=False track_id=None
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32188 raw_class=Hatchback raw_conf=0.432 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32191 raw_class=Two-wheeler raw_conf=0.522 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32194 raw_class=Hatchback raw_conf=0.476 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32198 raw_class=Two-wheeler raw_conf=0.849 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.counter: track_id: 518, frame: 32198, previous_bottom_center: (1279.74609375, 964.9165), current_bottom_center: (1526.66845703125, 782.1044), previous_side: 187.56, current_side: -108.67, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32198 COUNTED track_id=518 class=Hatchback direction=B_TO_A
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32201 raw_class=Two-wheeler raw_conf=0.896 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32204 raw_class=Two-wheeler raw_conf=0.924 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32207 raw_class=Two-wheeler raw_conf=0.915 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32210 raw_class=Two-wheeler raw_conf=0.910 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32213 raw_class=Two-wheeler raw_conf=0.908 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32216 raw_class=Two-wheeler raw_conf=0.881 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32219 raw_class=Two-wheeler raw_conf=0.889 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32222 raw_class=Two-wheeler raw_conf=0.890 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32222 raw_class=Bus raw_conf=0.619 kept_by_bytetrack=True track_id=513
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32226 raw_class=Two-wheeler raw_conf=0.878 kept_by_bytetrack=True track_id=518
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32226 raw_class=Bus raw_conf=0.518 kept_by_bytetrack=True track_id=513
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32226 raw_class=Bus raw_conf=0.659 kept_by_bytetrack=True track_id=514
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32226 raw_class=Bus raw_conf=0.513 kept_by_bytetrack=True track_id=515
2026-08-28 11:12:47 [DEBUG] uvh_test.main: frame=32229 raw_class=Two-wheeler raw_conf=0.897 kept_by_bytetrack=True track_id=518
